-99.22597498144023,-17.224288849625736
-101.486358588445,-17.257501508574933
-103.13220972241834,-17.281598954927176
-105.09849542926531,-17.314319520257413
-106.82334894302767,-17.323820025660098
-108.75127405487001,-17.33247175673023
-110.67047876503784,-17.345481782220304
-112.51351923239417,-17.358039764221758
-114.50592798553407,-17.37018576124683
-116.17629236442735,-17.378850845620036
-117.96340173867065,-17.38935271045193
-119.8361586984247,-17.40081778075546
-121.61933130398393,-17.413221267051995
-123.37490076234099,-17.425641922280192
-125.13025659881532,-17.439062028657645
-126.82631677947938,-17.451230914331973
-128.42626947630197,-17.462877187877893
-130.20878595567774,-17.47578230407089
-131.9243163515348,-17.487579254433513
-133.56565851380583,-17.49803724884987
-135.26933282997925,-17.508287340402603
-137.05621332442388,-17.51851072628051
-138.5089110782137,-17.52488317899406
-139.71586603287142,-17.52910032775253
-140.9147796088364,-17.536249068565667
-142.2204741872847,-17.542695908807218
-143.4563292908715,-17.550353912170976
-144.62908930005506,-17.55947485519573
-145.86334223020822,-17.562484654132277
-146.9946746273199,-17.54517355468124
-148.13648981286678,-17.516864685341716
-149.35470575641375,-17.49065199494362
-150.4485625673551,-17.434129625558853
-151.60775751364417,-17.284578232560307
-152.62351984356064,-17.04521933197975
-154.44880670827115,-16.363094242289662
-155.39863580855308,-16.00169935496524
-156.34074396430515,-15.627009299118072
-158.15689081448363,-14.84330263407901
-159.09233087772736,-14.331906225997955
-160.0535277761519,-13.631665140856057
-161.0892486028606,-12.658194452058524
-162.07102960778866,-11.543647675774992
-162.72384638123913,-10.420019060373306
-163.51135248423088,-8.70569219905883
-163.9557799732429,-7.537261871621013
-164.386535589525,-6.275563625153154
-164.73660272767302,-4.795724300201982
-164.93667597096646,-3.1777173546142876
-164.980895941786,-1.4768971507437527
-164.91871637641452,0.3277684170752764
-164.88163751887623,1.9504106938838959
-164.8505553639843,3.6921201683580875
-164.81254572211765,5.3394957524724305
-164.77209467143985,7.137905212119222
-164.72933954477776,9.0858193365857
-164.6866912302212,11.001578421797603
-164.63554376829416,13.238531204406172
-164.57879633124685,15.708535285200924
-164.52125543833245,18.241645904723555
-164.4636687693419,20.79195412946865
-164.4094085143879,23.33735856646672
-164.32144159590825,26.317838757298887
-164.23062128352467,29.408714385703206
-164.14826959907077,32.2978611914441
-164.06181329896208,35.25093278195709
-163.97279352508485,38.26698503131047
-163.87916559365112,41.4753666841425
-163.78645319107454,44.63760957214981
-163.69128412532154,47.88057145383209
-163.5834044853691,51.62191209150478
-163.47508234193083,55.31875428836793
-163.37025446153712,58.85079774307087
-163.2682036794722,62.26096162153408
-163.15760797727853,65.98562440415844
-163.0421294622356,69.91439637774602
-162.92417902161833,73.836462108884
-162.79768365982454,78.0237713768147
-162.66687006223947,82.2544079744257
-162.5361937918351,86.63155946461484
-162.42512506782077,90.7621899554506
-162.30978388118092,95.02304658386856
-162.1899108326761,99.22575959702954
-162.06706232205033,103.42960939044133
-161.91625970962923,107.57664308138192
-161.6655883237254,111.74135408038273
-161.40176386048552,115.66369447298348
-161.15684503747616,119.50838288804516
-160.88406366622075,123.82746705412865
-160.3845977243618,127.78397187637165
-159.63859552552458,131.42391786258668
-158.56909174268367,135.22321900818497
-157.41484064306132,139.01089295744896
-156.45326227496844,142.69845399772748
-155.51805109210545,146.43397340318188
-154.4583434505621,150.0987378093414
-153.34744257188868,153.77430543489754
-152.22390741657,157.6090222299099
-151.18298334325664,160.96969422884285
-150.0420531682321,164.53167542861775
-148.9683684760239,168.42263612244278
-147.96238703053677,172.0132580702193
-146.96659845556132,175.46085938997567
-146.1297606881708,178.8831616374664
-145.31317133264383,182.42194947740063
-144.66905206919182,185.96848878078163
-144.05587763059884,189.8554211561568
-143.60697931598406,193.26954469038174
-143.2810058038449,196.51792726153508
-143.16636652237503,200.12023744080216
-143.36073297722032,203.87331971386448
-143.6348571224371,207.16386231733486
-143.7585448672762,210.58003053348511
-143.81311029626522,214.13033875869587
-143.97586054180283,217.3169995257631
-144.15322870435193,220.73353395191953
-144.56318659096723,224.1708203246817
-145.263961737277,227.339353649877
-146.08250421710545,230.52692994708195
-146.8947753350949,233.9842358538881
-147.61859125364572,237.07386598130688
-148.3134917669231,240.0050030676648
-149.1001128591597,243.34013184998184
-149.95086664438713,246.15205201646313
-150.94331354286987,249.31329164048657
-151.80560297274496,252.21310242963955
-152.86279291356914,255.1712017976679
-154.22076410544105,257.99459657026455
-155.68559259560425,260.6937542865053
-157.04879755311413,263.32388123776764
-158.43203729833476,266.01479920744896
-159.83047479926609,268.71563538722694
-161.39770502300235,271.2914105360396
-163.19235223985743,273.71563538955525
-164.9075164255919,276.05526551650837
-166.56582636130042,278.37353333923966
-168.19421381148277,280.636228651274
-169.9445189879043,283.0725995032117
-171.76629633107223,285.35665711713955
-173.4660033629043,287.4700604407117
-175.21028131677303,289.69231996126473
-177.07507318718126,291.8777447650209
-178.89575189905008,293.9957562382333
-180.61959833477158,296.0427227909677
-182.45220941648586,298.08065614523366
-184.2681884226622,299.995206924621
-186.11267084337305,301.9799176156521
-188.05906671693083,304.0924359266646
-189.8679503836902,306.082517712377
-191.53068536991486,308.01623353362083
-193.20626825490035,310.0624371478334
-194.76054376893444,312.1024762089364
-196.11988825153094,313.8655377328396
-197.2050322938012,315.279874893371
-198.11727899720427,316.4890728923492
-198.81242365081562,317.47219667071477
-199.45307916786987,318.43710145680234
-199.97962946130428,319.35653504543006
-200.60032648273045,320.5320111243054
-201.19328302668873,321.7046185452491
-201.77665705035906,322.8680401756428
-202.32827753241872,323.9924908578396
-202.8041076110676,324.952634902671
-203.27201837685425,326.1198101909831
-203.67903131758794,327.8221722547896
-203.90513605251908,328.9698773319833
-204.15449518349487,330.14416322112083
-204.4796752377879,331.3570538451895
-204.7740935726324,332.5744305574335
-205.1005858820863,333.7398053109646
-205.50036615581485,335.0535565330647
-205.87480158056132,336.35799988918006
-206.31623834808124,337.8784771896899
-206.79653925227467,339.5253582885489
-207.25993341766298,341.119871229399
-207.84455866087228,343.13607606245205
-208.3911284841597,345.021482557524
-209.04695123818237,347.2691937391646
-209.70640558440937,349.5316754276864
-210.31811517931055,352.2527142446488
-210.84169000783004,354.68148621870205
-211.3527068552794,356.9365826519206
-211.91363519849256,359.4244061396457
-212.47268671297934,361.93139466503635
-213.01502985268598,364.36623963853344
-213.61125177703798,367.02514466643333
-213.98776239558356,369.3384381220676
-214.2963256293442,371.51006898190826
-214.47286981740035,373.93359193205833
-214.52412409085082,376.3671246464364
-214.39688104798552,378.9437542860396
-214.30665582895745,381.3086834833957
-214.21545404748758,383.89068421768025
-214.11590570700355,386.4745160071179
-214.0037841257872,389.60381898470223
-213.79460138489958,392.4963055551052
-213.45454401220195,395.48367127915844
-213.02032465254888,398.2947369553149
-212.59214777254965,401.19686707900837
-212.1445769710699,404.3872662507929
-211.69091791304527,407.1996136624366
-210.95391840219963,410.4270916907117
-210.13964838220272,413.7775555541739
-209.18357843533158,417.3527203495614
-208.1165160590317,420.8796673719771
-206.69918817828875,424.50875672791153
-205.1738585868152,427.6297589256428
-203.74085993145127,430.57095154793933
-202.16149896779098,433.9104290897958
-200.6276854921598,437.13070496963337
-198.86962885095272,440.324796768371
-196.99037165020127,443.16555604571477
-194.93733209726634,445.95260438276455
-192.745101872948,449.0318585340865
-190.9526061451179,451.66116151213646
-188.9183349069208,454.6149273850024
-186.9768828805536,457.3769818241708
-184.9856719415984,460.12493714503944
-182.9231719415984,462.8349591232836
-180.70252985192928,465.3954449617304
-178.4811858580215,467.70281800674275
-176.0754393975949,469.95263490080833
-173.68280023906846,472.1995221073739
-171.27403253869852,474.421873182524
-168.90394586831098,476.4600506722927
-166.16007990017533,478.39858826901764
-163.52879327954724,479.9150677626021
-160.8242339544231,481.53066835040227
-158.19601434853394,483.17675599688664
-155.6644744311925,484.7385540935211
-152.9032744813012,486.432859510649
-150.34947199153248,488.0117169334553
-147.9626006538747,489.43838319322094
-145.0656585152028,490.93997010728344
-142.38368219684344,492.2823162972927
-139.74234003340825,493.64987000776455
-137.21978754352313,494.87151918094605
-134.44982904667268,495.9086285554804
-131.5524444040493,496.70754823228344
-129.03611749899574,497.424162004143
-126.1211776182754,498.4258099501021
-123.62083429470658,499.2208538958803
-120.81233972724294,499.9046307504177
-118.1154784601531,500.5824566814117
-115.31559747841675,501.2180157639086
-112.8239287781762,501.780851455871
-110.06855768430978,502.2032452528365
-107.37631219998002,502.5727520897053
-104.59866327559575,502.9909039437771
-101.85041803563945,503.40154847642407
-99.36309045983944,503.75732239941135
-97.02040857553948,504.18990906886756
-94.22799677227158,504.7546978914179
-91.81241602200316,505.3138104407117
-89.14945978356991,506.07348451251164
-86.84168237849372,506.78320130938664
-84.56536096869968,507.5319195687771
-82.13301843922818,508.31802186137065
-79.70997614238877,509.09725770307705
-77.45867914392147,509.823331927415
-75.50971979473252,510.45709046861157
-73.61979669850552,511.052152721677
-71.76610559725668,511.46932801697403
-69.82066339650191,511.83260926790535
-67.927764838445,512.1461773822084
-66.1421203063801,512.2623883197084
-64.38107294368092,512.1675396850333
-62.63356012519216,511.8680706927553
-60.87713999074185,511.49477967759594
-59.2412452151184,511.07165345549583
-57.60354608716443,510.60372743057087
-56.034725133446045,510.13268861407414
-54.39172357739881,509.6582318255678
-52.783950751589146,509.0984173724428
-51.36721796216443,508.51522645400837
-49.86229318776168,507.9372845594771
-48.34214395773597,507.3605938893743
-46.842739050800446,506.69476136472076
-45.61197275482118,506.0043621947989
-44.35974878503475,505.10812196088955
-43.21090311196167,504.21258363174275
-42.000247901305556,503.307371229399
-40.8583640512079,502.4525128309615
-39.62207025731914,501.4827252323739
-38.5210685179336,500.63360413722694
-37.45480722747743,499.8109723031521
-36.32960886217188,498.8466473533772
-35.31119913223665,497.9957562428899
-34.2213553840993,497.0938702542335
-33.18107981065987,496.2266217158176
-32.14475244685309,495.36041077878326
-31.09955972933676,494.48928651586175
-30.055911962408572,493.6179486210458
-29.064197485451587,492.79058656003326
-28.050222341902554,491.93987855454907
-27.055253927013837,491.09429749893025
-26.096401160699315,490.25103578250855
-25.068159048852976,489.3367596552707
-24.111764851841144,488.4743329002522
-23.22922510385979,487.6472454960458
-22.336410466465168,486.78005799883977
-21.499389593838714,485.9888287484646
-20.422378485440277,484.96697816392407
-19.384660665644333,483.97726258728653
-18.221084540709853,482.8773785554804
-16.93221086729318,481.59786805463955
-15.686052267381456,480.30721864150837
-14.167969648726285,478.76846131822094
-12.745436613913625,477.32519349688664
-11.126090948586352,475.6776104862802
-9.331677382346243,473.8587323096581
-7.568447534635197,472.0260601933114
-5.55543131113518,469.9321270897053
-3.518402044312097,467.8333111712709
-1.4902383731678128,465.6202069236897
0.5802374446066096,463.3119793846272
2.77455335482955,460.9079266488552
5.100262220017612,458.2861920273863
7.333763177797664,455.3809491083957
9.457249696017243,452.4750042851083
11.622296388144605,449.5957623431459
13.719335611152928,446.8169232350774
15.64506345440168,444.2453900296241
17.900175149086863,441.13088807603344
19.83182531024795,438.479642956052
21.96847539616283,435.5537396376021
24.019134577480145,432.7417584382929
26.01885228836909,430.00082215713337
27.962087686290033,427.35650453157723
29.904319817724172,424.52886780910194
31.774919565184973,421.6613446176052
33.59441762720235,418.81265077227727
35.4324303221656,415.8982220599428
37.11968236690154,413.0745526240207
38.602413232438266,410.3080426156521
40.22534566593822,407.23800477432087
41.75600057351403,404.39956483384594
43.29462438332848,401.5625287014991
44.6569901057519,398.78002747753635
46.025875146558974,395.83444032398984
47.34212118014693,392.8980694715865
48.644649559631944,390.03347596665844
49.96263509592973,387.13830384705216
51.25016027118545,384.32766541838646
52.464126641629264,381.5431500384584
53.53832250449341,378.65106019284576
54.63377767254133,375.63274964364246
55.6526566092507,372.89080629032105
56.72401052317582,369.98184022214264
57.732162531174254,367.2331524817273
58.78518682171125,364.37109193205833
59.787998253596015,361.34741029469296
60.70373540639412,358.62072571972385
61.6400185188395,355.84435853455216
62.56576162064448,352.9891949589364
63.35656362230657,350.1953106834553
64.13665776874404,347.3955365130678
64.81383519922383,344.7492962805554
65.5592575626215,341.8857098510489
66.25660711084493,339.2237530662678
66.99947362602688,336.4067669827491
67.63729100959608,333.7446576105431
68.25177770422306,331.04391297791153
68.88482671417296,328.08215150097385
69.37761693785433,325.4884625384584
69.79521947709145,322.88976869080216
70.26435094629414,320.1444378825836
70.69986730377423,317.53417787188664
71.11471563007217,314.7301312396303
71.51273351476993,312.1727887131274
71.87200170371216,309.4692059480585
72.21691137074959,306.85787782026455
72.5804672781378,304.1851788479835
72.91397863079328,301.7008954011835
73.1025467463769,299.2158490116708
73.29861455585342,296.63177308859304
73.53706365317339,293.94982728688046
73.67301946529187,291.4935589740053
73.68553167220671,288.9627667362802
73.73158269672422,286.52844056347385
73.78694921371061,284.01983460830525
73.84280400932766,281.491788955871
73.85748296510428,278.604490371421
73.86560826934874,275.47030457947403
73.88402562879492,272.5384808499366
73.78305059147533,269.2872296264395
73.67390447447542,265.6771527235396
73.60896306671202,262.17843446182087
73.5635223928839,258.411375135649
73.51083379401825,254.94741639774293
73.45194249902852,251.18618592899293
73.38880163000431,247.02651795884594
73.35897832619958,242.67921266099438
73.3262863701093,238.3818188617006
73.29212957073469,233.45722779724747
73.44610601279419,229.15267762495205
73.61460881913081,224.74311646958813
73.64273076876998,219.45777711411938
73.6157608589856,214.47010621335357
73.75240331480745,209.19126710575074
73.93286901235115,204.0799237191677
73.97409826115472,198.49563416745514
73.8674316960387,193.0887890793383
73.8000183661934,187.36614808440208
73.74990850291215,181.75411805463955
73.68128972838167,175.69532594224438
73.60965734149795,169.9844342158176
73.62606817053165,163.71714600967243
73.80588537070435,156.9831219627522
73.93851476511918,150.37788209458813
73.99416356760776,143.64651307743043
74.05644231545739,137.05222901515663
74.15484624542296,130.74581727571785
74.19310765957925,123.57890901016071
74.02620702446438,116.36878022691235
73.88916784001049,108.5073071429506
73.78983312414493,101.13861665083095
73.80305486405268,93.63863191334531
73.81051641330123,85.78574189683422
73.78839116735617,77.89726075483486
73.77852636226453,69.88268861547112
73.77348333213013,61.98688325379044
73.75936895108316,53.45943650929257
73.7508164003375,46.117208572570235
73.73854070447851,36.9909649817273
73.72399907850195,28.285724729299545
73.71102910785703,20.03649720456451
73.686088617309,10.626775831915438
73.85702520067571,1.5502693369053304
74.11386876873439,-6.758472353685647
74.214775140048,-15.988492875825614
74.23429113253951,-25.653629209846258
74.37286382447928,-34.88833799958229
74.67858892201912,-44.643575576134026
74.89000707422383,-54.65331831621006
74.79757695854641,-63.756017595063895
74.6585770189995,-73.87288084672764
74.5500107370317,-84.37322416855022
74.44329076522263,-94.60277739120647
74.38618474727264,-104.7719363248907
74.64246373798233,-114.48995390394703
74.87405401008436,-124.79884520033374
74.81658178009093,-135.37254515336826
74.76742559182458,-145.0941485464573
74.74610143329483,-155.95501890592277
74.86084752751049,-165.48510923748836
75.04492955858586,-175.6545580914244
75.03305059229024,-186.532564076595
75.02519994566683,-196.46988096553832
75.34046178520657,-205.49255552748218
75.70945745316567,-215.81724729808047
75.77941899962025,-225.45016661053523
75.84882360335905,-235.70660582231358
75.9314652037574,-245.0056475684978
76.01039129006676,-254.96534910891205
75.78356176213128,-263.71118345530704
75.4589081358863,-271.5167254502885
75.1795273385942,-280.5961932213977
74.96990209270734,-288.96380796609446
74.75353246560553,-297.09390440490097
74.61574559868313,-304.92151060467586
74.68883519858355,-312.7980670025572
74.76590734242927,-320.85632505780086
74.81200414343039,-329.11709776474163
74.85770421649795,-336.85907164076343
74.90845495002577,-345.14544859714806
74.95310216583312,-353.0464190528728
74.99152379704174,-361.17123594880104
75.03068547969451,-368.51919737365097
75.06356817117194,-375.4912127540447
75.09779363445705,-382.99691954348236
75.11882024514489,-389.3685626043007
75.12001806020271,-396.08487120224163
75.12112432252616,-402.2114581144415
75.03121190686943,-407.95135679561645
74.58088689669967,-413.3709124629386
73.88074498809874,-418.910158067476
72.96838384424336,-424.3601092360914
71.87075811205432,-429.39395322836936
70.34412389592035,-435.04617491411045
68.76972966874018,-439.91446104552597
66.93790441390593,-444.79110899427906
64.90583806781797,-449.5228899992071
62.63368230580818,-454.12249937513843
60.32070165500045,-458.3070391714573
57.611351067433134,-462.71072569442913
55.0615425662254,-466.4609393165447
52.57489019120112,-469.822023300454
49.496471459802706,-473.62298765638843
46.78831105947029,-476.66751280240715
43.74439245049143,-479.79043761081994
40.54846196924336,-482.7541522071697
37.65056997141801,-485.15573301911354
34.86052709282376,-487.2511920039542
31.708560998376925,-489.3819293053821
28.578098351252265,-491.2818316509947
25.296073967707343,-493.0379656832665
22.359855707618408,-494.36575499083847
19.284635598480236,-495.5078753507696
16.380458886385895,-496.33175840834156
13.117036875337362,-497.06933775218204
10.107794815558009,-498.0058306767605
7.005139406654052,-499.3079241835512
4.332940157153644,-500.62252989038825
1.911390240653418,-501.7826861413196
-0.8846406377851963,-503.3338336031884
-3.4236540236743167,-505.0425433195196
-6.015856687503401,-506.807130722329
-8.75001043616794,-508.6203631446697
-11.487777656060643,-510.45327940490097
-14.4834784900886,-512.3694476187229
-17.509635871392675,-514.3042010338977
-20.903543416876346,-516.4891985915601
-24.48657030396862,-518.5709246667102
-28.063733999384567,-520.5667132423259
-31.62421793246176,-522.4934100215323
-35.25290674500866,-524.4815692016855
-39.50751871278044,-526.8172625619918
-43.60273355804384,-529.0604876573198
-47.970298711326905,-531.2706927349791
-51.98800272255903,-533.2955340440385
-55.91278452065308,-535.3104266230948
-60.40159982920159,-537.4684466435574
-64.57791895163245,-539.2265643165447
-68.95649713801686,-541.1001605079509
-73.29280847817427,-543.002931503579
-77.81301111436915,-544.7788714459166
-82.07735437550582,-546.1990374624729
-86.20989221823402,-547.5361956655979
-90.50051874446217,-548.8407000582665
-94.72975916077849,-549.7935198829509
-98.4531020577997,-550.5914935157634
-102.34654993168078,-551.2844866802916
-105.66748804214876,-551.8640765235759
-108.50582117249724,-552.3594378512353
-111.04211420379579,-552.7935198857449
-113.23426050384296,-553.1660174415447
-115.08579248550814,-553.5154437110759
-116.57357019610936,-553.7645892188884
-117.69140619551763,-553.848878769204
-118.69633478403557,-553.8704852149822
-119.71096796332859,-553.9249285748228
